          it         t                          a(i)                     emegas(i)              emepla(i)/5.97d27          rplanet(i)                   amax                          amin                   emestar                   rc                        qest                     sigmag_0
       74512   7525801.0000000000        4.8662507018197640        0.0000000000000000        1.8038590616719425        1192919195.0335970        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       74512   7525801.0000000000        7.6061519256207317        0.0000000000000000       0.65929546344966028        854009267.43682361        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       74512   7525801.0000000000        8.4737671767209548        0.0000000000000000       0.77554438755828681        901730253.42142260        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       74512   7525801.0000000000        9.3279930833491065        0.0000000000000000       0.41637900572942432        733061205.01355600        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       74512   7525801.0000000000        10.261645094752961        0.0000000000000000       0.22468503137401066        596992696.30122900        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       74512   7525801.0000000000        10.900516979310320        0.0000000000000000       0.13730276253200063        506724150.83703899        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       74512   7525801.0000000000        11.906564727299337        0.0000000000000000       0.10559402548399283        464246110.58517402        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       74512   7525801.0000000000        12.524084321894726        0.0000000000000000       0.10473075412647902        463036296.18952686        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       77065   7781101.0000000000        4.4153562874140212E-002  0.48270944073882194        5.4731654790086619        1664363815.2374144        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       77065   7781101.0000000000        3.0317034467782187        0.0000000000000000        2.7902514202409061        1378230076.7744319        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       77065   7781101.0000000000        4.7131885706247045        0.0000000000000000        1.9045423475418752        1214712756.4800723        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       77065   7781101.0000000000        7.5514985380020239        0.0000000000000000       0.70057433850462758        871472773.46762681        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       77065   7781101.0000000000        8.4212433227906782        0.0000000000000000       0.81967639684307780        918519642.82648957        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       77065   7781101.0000000000        9.2941396271547667        0.0000000000000000       0.44208232043385320        747844909.64447701        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       77065   7781101.0000000000        10.246441680739773        0.0000000000000000       0.23741183329683013        608057958.27145624        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       77065   7781101.0000000000        10.891288954526969        0.0000000000000000       0.14581317730264895        516984234.63842666        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       77065   7781101.0000000000        11.898285486725912        0.0000000000000000       0.11244858045923828        474081492.45165825        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       77065   7781101.0000000000        12.516427808655736        0.0000000000000000       0.11043519638503423        471294843.63067931        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       79706   8045201.0000000000        4.4153562874140212E-002  0.55598963854111749        5.5464456768109471        1664363815.2374144        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       79706   8045201.0000000000        2.8085820767746950        0.0000000000000000        2.8731483128981989        1391745825.7403855        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       79706   8045201.0000000000        4.5650500079316139        0.0000000000000000        2.0076822804485235        1236255608.1635852        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       79706   8045201.0000000000        7.4932474669770199        0.0000000000000000       0.74423864586621402        889214127.43495524        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       79706   8045201.0000000000        8.3661455493855623        0.0000000000000000       0.86626651767162088        935602491.46538782        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       79706   8045201.0000000000        9.2584010345652992        0.0000000000000000       0.46931229903390187        762894248.67947042        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       79706   8045201.0000000000        10.230387970651138        0.0000000000000000       0.25084648100441342        619317592.09665680        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       79706   8045201.0000000000        10.881543617675607        0.0000000000000000       0.15482850227941508        527426420.35294592        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       79706   8045201.0000000000        11.889505054278134        0.0000000000000000       0.11972649131986458        484096136.86530995        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       79706   8045201.0000000000        12.508374169229059        0.0000000000000000       0.11645345605426559        479704961.16604400        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       82437   8318301.0000000000        4.4153562874140212E-002  0.63828406382386993        5.6287401020936958        1664363815.2374144        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       82437   8318301.0000000000        2.5786687541372006        0.0000000000000000        2.9386962960090139        1402250045.4801052        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       82437   8318301.0000000000        4.4212720733627959        0.0000000000000000        2.1121455277984245        1257335374.6945436        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       82437   8318301.0000000000        7.4315241786902604        0.0000000000000000       0.79036936034159400        907219101.10777283        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       82437   8318301.0000000000        8.3082504160949853        0.0000000000000000       0.91539990161338258        952966658.73465586        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       82437   8318301.0000000000        9.2207813721322864        0.0000000000000000       0.49813017198533049        778199927.63170445        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       82437   8318301.0000000000        10.213460943434557        0.0000000000000000       0.26501443028643074        630764359.86242771        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       82437   8318301.0000000000        10.871271460719687        0.0000000000000000       0.16436869711806787        538044035.53734267        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       82437   8318301.0000000000        11.880210934651528        0.0000000000000000       0.12744579435959102        494284012.31861603        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       82437   8318301.0000000000        12.499916422277060        0.0000000000000000       0.12279703109603737        488261640.06585813        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       85262   8600801.0000000000        4.4153562874140212E-002  0.73158989779306438        5.7220459360629050        1664363815.2374144        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       85262   8600801.0000000000        2.3479683688335569        0.0000000000000000        2.9847765858479618        1409541376.3843803        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       85262   8600801.0000000000        4.2687673765587490        0.0000000000000000        2.2168402289295712        1277775548.1708982        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       85262   8600801.0000000000        7.3665283877795185        0.0000000000000000       0.83907503373829118        925484105.33352554        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       85262   8600801.0000000000        8.2472324227878229        0.0000000000000000       0.96719594158457756        970611585.46733391        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       85262   8600801.0000000000        9.1812765452782390        0.0000000000000000       0.52861752104647808        793762603.41147435        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       85262   8600801.0000000000        10.195627266257146        0.0000000000000000       0.27995105388397551        642398579.28112423        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       85262   8600801.0000000000        10.860457594006833        0.0000000000000000       0.17446050632197035        548837408.96644497        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       85262   8600801.0000000000        11.870385747791524        0.0000000000000000       0.13563015376186194        504645819.07715213        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       85262   8600801.0000000000        12.491042934651176        0.0000000000000000       0.12948191865882247        496965525.39342558        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       85262   8600801.0000000000        13.249025809855638        0.0000000000000000        5.0241182899353198E-002   362539079.51132530        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       88183   8892901.0000000000        4.4153562874140212E-002  0.83851959435904111        5.8289756326288771        1664363815.2374144        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       88183   8892901.0000000000        2.1207653272030882        0.0000000000000000        3.0125190546015497        1413894973.1023440        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       88183   8892901.0000000000        4.0917381754877145        0.0000000000000000        2.3207464310866310        1297434980.3392918        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       88183   8892901.0000000000        7.2986261981196732        0.0000000000000000       0.89042143282816233        943989397.48125100        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       88183   8892901.0000000000        8.1827420665668633        0.0000000000000000        1.0217359772091938        988522999.36109293        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       88183   8892901.0000000000        9.1399311619135073        0.0000000000000000       0.56083343436756894        809570422.06995606        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       88183   8892901.0000000000        10.176868521979159        0.0000000000000000       0.29568067154892730        654211362.47641575        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       88183   8892901.0000000000        10.849097087607019        0.0000000000000000       0.18512332439346982        559798323.00889981        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       88183   8892901.0000000000        11.860021187272768        0.0000000000000000       0.14429742522765651        515174069.45099992        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       88183   8892901.0000000000        12.481750040114564        0.0000000000000000       0.13651923352285258        505810385.07545125        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       88183   8892901.0000000000        13.245894184553185        0.0000000000000000        5.3210089370041715E-002   369543949.69604361        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       91204   9195001.0000000000        4.4153562874140212E-002  0.96277987822527933        5.9532359164951352        1664363815.2374144        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       91204   9195001.0000000000        1.8805138227945302        0.0000000000000000        3.0256178849256572        1415941275.2872078        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       91204   9195001.0000000000        3.8980168355675300        0.0000000000000000        2.4227428800421724        1316170306.2342803        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       91204   9195001.0000000000        7.2282394076912651        0.0000000000000000       0.94449723263590346        962724521.09743595        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       91204   9195001.0000000000        8.1143171692535994        0.0000000000000000        1.0791363484800303        1006698051.0553961        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       91204   9195001.0000000000        9.0967838096161131        0.0000000000000000       0.59485693556482844        825621003.81264317        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       91204   9195001.0000000000        10.157156457112929        0.0000000000000000       0.31223745234746553        666201092.98176956        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       91204   9195001.0000000000        10.837179978743812        0.0000000000000000       0.19638330298665241        570925299.30798399        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       91204   9195001.0000000000        11.849104485733418        0.0000000000000000       0.15347109758386057        525867760.64554948        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       91204   9195001.0000000000        12.472029729416121        0.0000000000000000       0.14392457136423112        514795435.07599318        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       91204   9195001.0000000000        13.242608324418553        0.0000000000000000        5.6343527984694393E-002   376659860.50967050        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       94329   9507501.0000000000        4.4153562874140212E-002   1.1097167225855566        6.1001727608554210        1664363815.2374144        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       94329   9507501.0000000000        1.6476709311998614        5.7227948242287831E-004   3.0304669329995906        1416608107.5416160        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       94329   9507501.0000000000        3.7187125719823566        0.0000000000000000        2.5207364294874055        1333681347.3625546        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       94329   9507501.0000000000        7.1558480702976972        0.0000000000000000        1.0013769854678574        981674628.44443476        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       94329   9507501.0000000000        8.0414317180910970        0.0000000000000000        1.1394462664153886        1025112775.6320828        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       94329   9507501.0000000000        9.0518949221553768        0.0000000000000000       0.63076526723906190        841910076.23078513        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       94329   9507501.0000000000        10.136465846191424        0.0000000000000000       0.32965485875630107        678364967.88990426        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       94329   9507501.0000000000        10.824699081085376        0.0000000000000000       0.20826623835613603        582215753.83144975        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       94329   9507501.0000000000        11.837625564733269        0.0000000000000000       0.16317454551750699        536724847.34674752        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       94329   9507501.0000000000        12.461876086415860        0.0000000000000000       0.15171329126244942        523919017.68006438        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       94329   9507501.0000000000        13.239165741168531        0.0000000000000000        5.9648748155958754E-002   383885468.73215777        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       97562   9830801.0000000000        4.4153562874140212E-002   1.2874214799709829        6.2778775182408637        1664363815.2374144        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       97562   9830801.0000000000        1.4183605786479152        3.2351988190758834E-003   3.0339074214617123        1416729222.0540636        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       97562   9830801.0000000000        3.5452704642239317        0.0000000000000000        2.6121451428084854        1349611162.4308772        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       97562   9830801.0000000000        7.0819261659409456        0.0000000000000000        1.0611175432630606        1000820277.8004950        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       97562   9830801.0000000000        7.9635816621347830        0.0000000000000000        1.2006125510851613        1043136737.5758511        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       97562   9830801.0000000000        9.0053461553018419        0.0000000000000000       0.66863292996833856        858431415.14377582        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       97562   9830801.0000000000        10.114775135085319        0.0000000000000000       0.34796534012464558        690698999.28297675        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       97562   9830801.0000000000        10.811650338966448        0.0000000000000000       0.22079734558873076        593665998.11614704        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       97562   9830801.0000000000        11.825577466551866        0.0000000000000000       0.17343084626590366        547742240.66630328        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       97562   9830801.0000000000        12.451285583159182        0.0000000000000000       0.15990038881836180        533178600.76918000        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       97562   9830801.0000000000        13.235564786229791        0.0000000000000000        6.3132872810126514E-002   391218739.63905209        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      100904   10165001.000000000        4.4153562874140212E-002   1.5087182907671641        6.4991743290370652        1664363815.2374144        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      100904   10165001.000000000        1.1933395663817041        6.0040326570493293E-003   3.0367296244094151        1416737527.3058248        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      100904   10165001.000000000        3.3433413250944612        0.0000000000000000        2.6950265528114277        1363736762.2063010        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      100904   10165001.000000000        7.0069310536058760        0.0000000000000000        1.1236983671554013        1020120369.7000262        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      100904   10165001.000000000        7.8804952313336818        0.0000000000000000        1.2616891425769075        1060533354.4209688        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      100904   10165001.000000000        8.9572814579113142        0.0000000000000000       0.70849452613822816        875161932.00271845        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      100904   10165001.000000000        10.092087617952521        0.0000000000000000       0.36718262527330631        703186927.51060951        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      100904   10165001.000000000        10.798045428808608        0.0000000000000000       0.23398906785503398        605260944.90309954        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      100904   10165001.000000000        11.812968169164057        0.0000000000000000       0.18425276749014627        558905890.79446459        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      100904   10165001.000000000        12.440267292847434        0.0000000000000000       0.16849258954480126        542562441.24232888        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      100904   10165001.000000000        13.231808144155419        0.0000000000000000        6.6799515845007207E-002   398650345.80634195        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      104362   10510801.000000000        4.4153562874140212E-002   1.7966275483342691        6.7870835866041936        1664363815.2374144        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      104362   10510801.000000000       0.96920141290718820        8.8847880208878915E-003   3.0396110413515913        1416737630.1732497        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      104362   10510801.000000000        3.1393850702375103        0.0000000000000000        2.7676394756544136        1375876176.2975073        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      104362   10510801.000000000        6.9310244926655082        0.0000000000000000        1.1891874756528105        1039564696.1251510        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      104362   10510801.000000000        7.7918901096734263        0.0000000000000000        1.3228931086443669        1077411810.6831329        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      104362   10510801.000000000        8.9077738448676609        0.0000000000000000       0.75045068601654807        892106860.51838923        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      104362   10510801.000000000        10.068371161972138        0.0000000000000000       0.38735301237370001        715833985.86406636        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      104362   10510801.000000000        10.783875452776586        0.0000000000000000       0.24787624581563111        617005458.67452538        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      104362   10510801.000000000        11.799787079924204        0.0000000000000000       0.19567160323814811        570220964.95135319        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      104362   10510801.000000000        12.428813505630044        0.0000000000000000       0.17751129075402250        552074951.49404597        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      104362   10510801.000000000        13.227892824738090        0.0000000000000000        7.0658563173823019E-002   406183757.49859416        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      104362   10510801.000000000        13.810171257875499        0.0000000000000000        5.2526671050383549E-002   367986936.96115172        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      107938   10868401.000000000        4.4153562874140212E-002   4.1963579043975168        9.1865802228434745        1664363815.2374144        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      107938   10868401.000000000       0.74683638650180795        1.1880856151455010E-002   3.0426071097610028        1416737630.2165437        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      107938   10868401.000000000        2.9569361667114067        0.0000000000000000        2.8275619712274391        1385735076.4406087        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      107938   10868401.000000000        6.8542591495418028        0.0000000000000000        1.2575348174982759        1059110650.2113032        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      107938   10868401.000000000        7.6978603004617412        0.0000000000000000        1.3843359294910051        1093840305.1559055        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      107938   10868401.000000000        8.8569786589939010        0.0000000000000000       0.79453622892249587        909244410.32192421        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      107938   10868401.000000000        10.043633462515849        0.0000000000000000       0.40849197551911798        728625614.75459504        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      107938   10868401.000000000        10.769155906424066        0.0000000000000000       0.26247260930641980        628886025.19750285        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      107938   10868401.000000000        11.786046802000074        0.0000000000000000       0.20770149419865835        581674944.51154256        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      107938   10868401.000000000        12.416936201368173        0.0000000000000000       0.18696422808266869        561705681.40881109        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      107938   10868401.000000000        13.223822596085055        0.0000000000000000        7.4714084242008330E-002   413810678.94414663        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      107938   10868401.000000000        13.807205521616172        0.0000000000000000        5.5545773631176791E-002   374906265.53402233        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      111636   11238201.000000000        4.4153562874140212E-002   8.3070133607591377        13.296824654761881        1664363815.2374144        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      111636   11238201.000000000       0.52864463754220181        1.4997523867430021E-002   3.0457237774769861        1416737630.2165437        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      111636   11238201.000000000        2.7465833655652045        0.0000000000000000        2.8739690549381089        1393275033.9097214        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
