          it         t                          a(i)                     emegas(i)              emepla(i)/5.97d27          rplanet(i)                   amax                          amin                   emestar                   rc                        qest                     sigmag_0
      100904   10159801.000000000        14.662248875002534        0.0000000000000000        8.1257671329606984E-002   425573060.20220274        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      100904   10159801.000000000        15.164405854962693        0.0000000000000000        5.3851836064356881E-002   371057446.18147326        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      100904   10159801.000000000        15.954545918115658        0.0000000000000000        7.1625268438497758E-002   408075136.23965597        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      104362   10505601.000000000        4.4344892933750546E-002   7.2567050903830418E-003   2.2683935825790007        1280740214.7611034        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      104362   10505601.000000000        7.0009281533510243E-002   40.024496356138265        48.817195007479832        2018024393.1124265        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      104362   10505601.000000000        6.9311572109162283        0.0000000000000000        1.2999652557718764        1070694280.7229582        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      104362   10505601.000000000        7.8648150942445421        0.0000000000000000       0.89178867564494713        944582365.74407148        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      104362   10505601.000000000        8.9619524968247557        0.0000000000000000       0.43672442634392172        744839308.61755037        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      104362   10505601.000000000        9.7541558750745097        0.0000000000000000       0.14819265072361368        519687038.72763121        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      104362   10505601.000000000        10.558824647956214        0.0000000000000000       0.13283314221386205        501194421.26597619        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      104362   10505601.000000000        11.640445438000746        0.0000000000000000        8.8328073709264598E-002   437511241.33250743        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      104362   10505601.000000000        12.105448234399049        0.0000000000000000       0.17867164508496827        553326331.69141817        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      104362   10505601.000000000        12.750447486938112        0.0000000000000000       0.12045095216390729        485193953.94712710        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      104362   10505601.000000000        13.354577174290601        0.0000000000000000       0.12667204876537400        493423310.19619453        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      104362   10505601.000000000        13.947000348719023        0.0000000000000000        7.8028833509748124E-002   419848888.08857191        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      104362   10505601.000000000        14.655779159681813        0.0000000000000000        8.6097992533048881E-002   433860640.03611594        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      104362   10505601.000000000        15.160063200396014        0.0000000000000000        5.7321926301131906E-002   378862071.46091723        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      104362   10505601.000000000        15.948894212657445        0.0000000000000000        7.5310762954206384E-002   414957538.63205081        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      107938   10863201.000000000        4.4344892933750546E-002   7.7900319749107903E-003   2.2689269094635152        1280740214.7611034        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      107938   10863201.000000000        7.0009281533357892E-002   61.011544057847289        69.802144214267798        2018024393.1124265        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      107938   10863201.000000000        6.8217848030080068        0.0000000000000000        1.3871322885505888        1094109396.2468731        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      107938   10863201.000000000        7.7876125676400711        0.0000000000000000       0.94589145464900459        963310268.05088675        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
