          it         t                          a(i)                     emegas(i)              emepla(i)/5.97d27          rplanet(i)                   amax                          amin                   emestar                   rc                        qest                     sigmag_0
      115461   11595601.000000000        4.6531540776300151        0.0000000000000000        2.8065415679053385        1381936927.6326337        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      115461   11595601.000000000        5.9696334699522708        0.0000000000000000        2.5439206721262155        1340359979.0335624        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      115461   11595601.000000000        8.2044436550050417        0.0000000000000000        1.1905287956513775        1041309683.3552521        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      115461   11595601.000000000        9.1665587577443599        0.0000000000000000       0.55860360819811483        809115791.86905897        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      115461   11595601.000000000        9.8588626875491610        0.0000000000000000       0.41021682174717655        729591983.49649882        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      115461   11595601.000000000        11.909542072301965        0.0000000000000000       0.35628790228301216        696533623.63839328        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      115461   11595601.000000000        12.745257870614038        0.0000000000000000       0.10191746845307267        458985851.29357439        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      115461   11595601.000000000        13.295020208662352        0.0000000000000000       0.12680953985847240        493473360.27174562        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      115461   11595601.000000000        14.804848308675354        0.0000000000000000       0.12009050190663391        484740066.01383173        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      119417   11991201.000000000        4.4304078346685663E-002   1341.7466257761794        1348.0106960639696        1805882890.3566561        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      119417   11991201.000000000        4.5020542533401064        0.0000000000000000        2.8962705821821371        1396510105.0804095        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      119417   11991201.000000000        5.9161863748658181        0.0000000000000000        2.6130386579189437        1352390748.8822036        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      119417   11991201.000000000        8.1660062692801709        0.0000000000000000        1.2452379104165963        1057021937.9674902        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      119417   11991201.000000000        9.1082661577511548        0.0000000000000000       0.58402074525862213        821206052.88318574        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      119417   11991201.000000000        9.8158609714944713        0.0000000000000000       0.42986303797800907        741058021.81780398        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      119417   11991201.000000000        11.899507754667310        0.0000000000000000       0.37272562175964385        707084678.50222433        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      119417   11991201.000000000        12.743434203777962        0.0000000000000000       0.10608647503690809        465160743.66690445        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      119417   11991201.000000000        13.282740822794095        0.0000000000000000       0.13312722465498070        501535838.58845520        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      119417   11991201.000000000        14.802507638819767        0.0000000000000000       0.12412809354785947        490112786.30063683        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      123509   12400401.000000000        4.4304078346685663E-002   1482.7801378311242        1489.0301061779032        1805882890.3566561        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      123509   12400401.000000000        4.3865114615599712        0.0000000000000000        2.9866690111573617        1410890733.8210900        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      123509   12400401.000000000        5.7604687634140426        0.0000000000000000        2.6817158877286937        1364136466.5574088        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      123509   12400401.000000000        8.1004674809878221        0.0000000000000000        1.2992660356603802        1072093202.1320124        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      123509   12400401.000000000        9.0552749993008561        0.0000000000000000       0.61046243524833177        833416931.21320391        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      123509   12400401.000000000        9.7729552442062104        0.0000000000000000       0.45033428421519939        752639714.46079624        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      123509   12400401.000000000        11.889928220479673        0.0000000000000000       0.38980963503756838        717726783.75576985        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      123509   12400401.000000000        12.741587285535655        0.0000000000000000       0.11040726648270217        471392025.51818228        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      123509   12400401.000000000        13.270025550067388        0.0000000000000000       0.13971817682858106        509679611.41535479        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      123509   12400401.000000000        14.800126392384167        0.0000000000000000       0.12829536236137370        495537240.28725713        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      127741   12823601.000000000        4.4304078346685663E-002   1482.7801378311242        1489.0301061779032        1805882890.3566561        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      127741   12823601.000000000        4.2201046987599238        0.0000000000000000        3.0721634521040913        1424226636.3637707        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      127741   12823601.000000000        5.6123583293901289        0.0000000000000000        2.7536433047746782        1376224997.7962327        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      127741   12823601.000000000        7.9858690479923311        0.0000000000000000        1.3534147198309316        1086784512.8161142        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      127741   12823601.000000000        9.0115121829322735        0.0000000000000000       0.63790676531463131        845723430.45909214        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      127741   12823601.000000000        9.7326967801216586        0.0000000000000000       0.47163351484939292        764323063.79811466        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      127741   12823601.000000000        11.880764328712241        0.0000000000000000       0.40754261184263729        728449181.76079631        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      127741   12823601.000000000        12.739720674770879        0.0000000000000000       0.11488035047925158        477673952.75883597        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      127741   12823601.000000000        13.256920434529340        0.0000000000000000       0.14658611020613163        517897536.66298139        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      127741   12823601.000000000        14.797708360764879        0.0000000000000000       0.13259207323498623        501008554.12731951        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      127741   12823601.000000000        15.980328288057091        0.0000000000000000        8.1839084243852792E-002   426599663.47747862        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      132118   13261301.000000000        4.4304078346685663E-002   1482.7801378311242        1489.0301061779032        1805882890.3566561        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      132118   13261301.000000000        4.1288114816693717        0.0000000000000000        3.1561315576590299        1437085743.1291289        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      132118   13261301.000000000        5.5583185824599060        0.0000000000000000        2.8243415302025849        1387903500.1415932        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      132118   13261301.000000000        7.8670056975065066        0.0000000000000000        1.4083981018807386        1101306623.2709229        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      132118   13261301.000000000        8.9769079506345530        0.0000000000000000       0.66632387136817650        858099618.57597363        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      132118   13261301.000000000        9.6967617322439370        0.0000000000000000       0.49375924620740791        776093023.11488950        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      132118   13261301.000000000        11.871976097849457        0.0000000000000000       0.42592859888454371        739242866.89370394        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      132118   13261301.000000000        12.737837810656080        0.0000000000000000       0.11950664618217369        484001782.79285067        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      132118   13261301.000000000        13.243478766856505        0.0000000000000000       0.15373533172862336        526183733.62168121        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      132118   13261301.000000000        14.795257283955836        0.0000000000000000       0.13701843474339717        506522720.46431547        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      132118   13261301.000000000        15.978513345311734        0.0000000000000000        8.4304901182157069E-002   430841811.53966665        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      136645   13714001.000000000        4.4304078346685663E-002   1482.7801378311242        1489.0301061779032        1805882890.3566561        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      136645   13714001.000000000        3.9460748470143376        0.0000000000000000        3.2345123910506790        1448884974.2802534        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      136645   13714001.000000000        5.3952246069737395        0.0000000000000000        2.8939486701666168        1399212884.3539875        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      136645   13714001.000000000        7.7984386717454619        0.0000000000000000        1.4635426097669850        1115496468.2430522        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      136645   13714001.000000000        8.9496225189699370        0.0000000000000000       0.69567858881183164        870520008.34376299        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      136645   13714001.000000000        9.6657197505099752        0.0000000000000000       0.51670198600927375        787931926.94567776        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      136645   13714001.000000000        11.863525655664633        0.0000000000000000       0.44496864010200166        750097934.26302159        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      136645   13714001.000000000        12.976412265230191        0.0000000000000000       0.28306908322765700        645179070.13696921        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      136645   13714001.000000000        14.792777455790942        0.0000000000000000       0.14157403752833037        512075243.14631522        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      136645   13714001.000000000        15.976685859907683        0.0000000000000000        8.6838113062077241E-002   435114620.03307551        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      136645   13714001.000000000        16.957717337976469        0.0000000000000000        5.0990549452737330E-002   364388335.78050065        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      141327   14182201.000000000        4.4304078346685663E-002   1482.7801378311242        1489.0301061779032        1805882890.3566561        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      141327   14182201.000000000        3.8707900002548641        0.0000000000000000        3.3067506871371317        1459591894.3744316        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      141327   14182201.000000000        5.2695217149272544        0.0000000000000000        2.9659128028689286        1410716138.9197223        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      141327   14182201.000000000        7.7591569120262909        0.0000000000000000        1.5179421673781290        1129149527.0556064        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      141327   14182201.000000000        8.9276876747779479        0.0000000000000000       0.72593399610539655        882961064.03941655        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      141327   14182201.000000000        9.6393316271565581        0.0000000000000000       0.54044606401906847        799820870.89863276        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      141327   14182201.000000000        11.855377438493287        0.0000000000000000       0.46466055268233070        761003634.34559214        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      141327   14182201.000000000        12.962404511990561        0.0000000000000000       0.29295750945406052        652605873.45884967        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      141327   14182201.000000000        14.790273725894188        0.0000000000000000       0.14625781637861623        517661159.16773945        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      141327   14182201.000000000        15.974849904604715        0.0000000000000000        8.9437981848878134E-002   439414309.63499779        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      141327   14182201.000000000        16.954096076313757        0.0000000000000000        5.3735763486222138E-002   370813599.91243500        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      146169   14666401.000000000        4.4304078346685663E-002   1482.7801378311242        1489.0301061779032        1805882890.3566561        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      146169   14666401.000000000        3.7041650537327468        0.0000000000000000        3.3708266788344292        1468959285.8407736        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      146169   14666401.000000000        5.2135774476569336        0.0000000000000000        3.0353799969070789        1421645082.4689734        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      146169   14666401.000000000        7.7313848816938071        0.0000000000000000        1.5711974850003994        1142202964.8925960        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      146169   14666401.000000000        8.9095384309643144        0.0000000000000000       0.75705161279773181        895401124.98236609        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      146169   14666401.000000000        9.6169725898241722        0.0000000000000000       0.56497097095296278        811740631.76042056        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      146169   14666401.000000000        11.847498316308746        0.0000000000000000       0.48499871958684898        771948433.18638527        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      146169   14666401.000000000        12.949274418779465        0.0000000000000000       0.30312518233201313        660070133.32365084        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      146169   14666401.000000000        14.787751493430948        0.0000000000000000       0.15106801527163929        523275063.49178588        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      146169   14666401.000000000        15.973009893838494        0.0000000000000000        9.2103401988349112E-002   443736757.48052919        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      146169   14666401.000000000        16.950393904512051        0.0000000000000000        5.6594010059558386E-002   377274930.96722233        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      151177   15167201.000000000        4.4304078346685663E-002   1482.7801378311242        1489.0301061779032        1805882890.3566561        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      151177   15167201.000000000        3.5611273870209588        0.0000000000000000        3.4257718470327623        1476897736.9043992        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      151177   15167201.000000000        5.0248489241365482        0.0000000000000000        3.1038066510406366        1432248495.6516032        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      151177   15167201.000000000        7.7071401985825307        0.0000000000000000        1.6231903708219346        1154665412.3674469        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      151177   15167201.000000000        8.8940333222610004        0.0000000000000000       0.78899694104892226        907822368.80812514        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      151177   15167201.000000000        9.5979267949771145        0.0000000000000000       0.59025705334274137        823674457.99452567        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      151177   15167201.000000000        11.839856192272762        0.0000000000000000       0.50597808476794592        782922234.78349805        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      151177   15167201.000000000        12.936989268667650        0.0000000000000000       0.31356839314754714        667564880.91085970        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      151177   15167201.000000000        14.785216192748056        0.0000000000000000       0.15600313725989071        528912245.53689933        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      151177   15167201.000000000        15.971170194100253        0.0000000000000000        9.4833428027355629E-002   448078371.93489969        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      151177   15167201.000000000        16.946619972491352        0.0000000000000000        5.9566171179249103E-002   383767008.69491005        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      156357   15685201.000000000        4.4304078346685663E-002   1482.7801378311242        1489.0301061779032        1805882890.3566561        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      156357   15685201.000000000        3.4773709315338546        0.0000000000000000        3.4721247315245680        1483529029.7834864        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      156357   15685201.000000000        4.9461062367347681        0.0000000000000000        3.1726300065613904        1442757326.7711651        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      156357   15685201.000000000        7.6813268569267574        0.0000000000000000        1.6739278438479190        1166572938.7046690        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      156357   15685201.000000000        8.8803556970934530        0.0000000000000000       0.82173203495575975        920207598.37643313        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      156357   15685201.000000000        9.5815384966918185        0.0000000000000000       0.61628053966660823        835605558.67515039        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      156357   15685201.000000000        11.832421880362075        0.0000000000000000       0.52758973058142700        793914017.59618247        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      156357   15685201.000000000        12.925511426809823        0.0000000000000000       0.32428167728516666        675082479.81503463        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      156357   15685201.000000000        14.782673829164246        0.0000000000000000       0.16106089827206405        534567475.15806031        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      156357   15685201.000000000        15.969335502031448        0.0000000000000000        9.7626695358315613E-002   452435157.79568964        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      156357   15685201.000000000        16.942784729034859        0.0000000000000000        6.2652561010803451E-002   390283900.84841079        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      161715   16221001.000000000        4.4304078346685663E-002   1482.7801378311242        1489.0301061779032        1805882890.3566561        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      161715   16221001.000000000        3.3213941323696647        0.0000000000000000        3.5098494777426361        1488882543.8152845        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      161715   16221001.000000000        4.8755756548205236        0.0000000000000000        3.2375794781388554        1452536155.7864153        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      161715   16221001.000000000        7.6476538178687923        0.0000000000000000        1.7235142792427167        1177980044.1094818        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      161715   16221001.000000000        8.8679099710341003        0.0000000000000000       0.85521482512060643        932539966.68238199        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      161715   16221001.000000000        9.5672589334910825        0.0000000000000000       0.64301340918410743        847517119.80965769        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      161715   16221001.000000000        11.825169065926451        0.0000000000000000       0.54982068643382398        804911909.78164470        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      161715   16221001.000000000        12.914800508791046        0.0000000000000000       0.33525775097531313        682614678.17646027        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      161715   16221001.000000000        14.780130948598352        0.0000000000000000       0.16623819474215745        540235035.35744083        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      161715   16221001.000000000        15.967510804724482        0.0000000000000000       0.10048140511358090        456802740.77007860        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      161715   16221001.000000000        16.938899878990153        0.0000000000000000        6.5852876328746757E-002   396819098.33046037        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      167256   16775101.000000000        4.4304078346685663E-002   1482.7801378311242        1489.0301061779032        1805882890.3566561        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      167256   16775101.000000000        3.2000420632590232        0.0000000000000000        3.5394281463181634        1493053281.4234321        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      167256   16775101.000000000        4.6955214856317191        0.0000000000000000        3.3018416404633779        1462083620.9349897        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      167256   16775101.000000000        7.5932567195031080        0.0000000000000000        1.7722025298798445        1188969576.0445352        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      167256   16775101.000000000        8.8562460620243240        0.0000000000000000       0.88939259673388260        944800664.76830161        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      167256   16775101.000000000        9.5546497788072511        0.0000000000000000       0.67041828456725583        859390185.53504229        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      167256   16775101.000000000        11.818075539434695        0.0000000000000000       0.57264966624862601        815901321.73708797        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      167256   16775101.000000000        12.904816781654954        0.0000000000000000       0.34648544677756776        690151326.83031487        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      167256   16775101.000000000        14.777595042989068        0.0000000000000000       0.17153012791690886        545907751.51873577        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      167256   16775101.000000000        15.965701650855022        0.0000000000000000       0.10339478999191148        461175618.31216407        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      167256   16775101.000000000        16.934979007329570        0.0000000000000000        6.9165552289418536E-002   403364392.25539362        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      172987   17348201.000000000        4.4304078346685663E-002   1482.7801378311242        1489.0301061779032        1805882890.3566561        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      172987   17348201.000000000        3.1194949190957444        0.0000000000000000        3.5619933865209101        1496219493.0189197        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
      172987   17348201.000000000        4.6442112661538060        0.0000000000000000        3.3635259622492679        1471132265.8553190        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
