          it         t                          a(i)                     emegas(i)               emepla(i)/5.7d27          rplanet(i)                   amax                          amin                   emestar                   rc                        qest                    sigmag_0
         146   90201.000000000000        1.8385473411475775        0.0000000000000000        7.8122996666385142E-002   398784261.39809561        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         146   90201.000000000000        1.9252559861177256        0.0000000000000000        6.9363553377170775E-002   383399138.16139358        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         151   90701.000000000000       0.85677314429228302        0.0000000000000000        5.3769882638102263E-002   271538072.91254413        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         151   90701.000000000000        1.7799893593502591        0.0000000000000000        6.0603633366672724E-002   348982410.95358348        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         151   90701.000000000000        1.8385002521840701        0.0000000000000000        7.8842176346913082E-002   400002735.00472838        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         151   90701.000000000000        1.9252164772556057        0.0000000000000000        7.0011116135833357E-002   384587079.77680767        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         156   91201.000000000000       0.85673555948288127        0.0000000000000000        5.4059063655874512E-002   272023643.56777751        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         156   91201.000000000000        1.7799516009004015        0.0000000000000000        6.1444971011662949E-002   350586968.46485108        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         156   91201.000000000000        1.8384527891434006        0.0000000000000000        7.9564945722436636E-002   401219849.50840724        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         156   91201.000000000000        1.9251766450920056        0.0000000000000000        7.0662082624281128E-002   385773906.58161175        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         161   91701.000000000000       0.85669781815998391        0.0000000000000000        5.4346446823467891E-002   272504486.22565639        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         161   91701.000000000000        1.7799132891801785        0.0000000000000000        6.2293092278783067E-002   352189709.84028339        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         161   91701.000000000000        1.8384049514927390        0.0000000000000000        8.0291301946819410E-002   402435602.44493365        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         161   91701.000000000000        1.9251364889152001        0.0000000000000000        7.1316452665023317E-002   386959616.33868384        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         167   92301.000000000000       0.85665232547691406        0.0000000000000000        5.4688925417080266E-002   273075308.93538332        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         167   92301.000000000000        1.7798665771051299        0.0000000000000000        6.3319800407491231E-002   354110593.87623370        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         167   92301.000000000000        1.8383470511171036        0.0000000000000000        8.1167659902345757E-002   403892705.25361377        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         167   92301.000000000000        1.9250878728315088        0.0000000000000000        7.2106189030027912E-002   388380990.41108489        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         173   92901.000000000000       0.85660661531882587        0.0000000000000000        5.5028797774075336E-002   273639441.19126505        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         173   92901.000000000000        1.7798190509518621        0.0000000000000000        6.4356294915088944E-002   356028844.03561580        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
         173   92901.000000000000        1.8382886097561257        0.0000000000000000        8.2049173395556937E-002   405347839.67892069        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
