          it         t                          a(i)                     emegas(i)               emepla(i)/5.7d27          rplanet(i)                   amax                          amin                   emestar                   rc                        qest                    sigmag_0
       10920   1155501.0000000000        2.5466708981683635        0.0000000000000000       0.95654451944806151        932662670.77722299        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10920   1155501.0000000000        2.8496580702332643        0.0000000000000000        1.1493028648508699        992616971.08371067        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10920   1155501.0000000000        3.1212473318220222        0.0000000000000000       0.59721623962640824        803394149.77040410        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10920   1155501.0000000000        3.3405291494641678        0.0000000000000000       0.89244584896561985        916206630.81398499        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10920   1155501.0000000000        3.7581073423937448        0.0000000000000000       0.73095143986359723        862510129.66892409        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10920   1155501.0000000000        4.3862388040759752        0.0000000000000000       0.26637861976521182        618603742.95667958        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10920   1155501.0000000000        4.8638209430511514        0.0000000000000000        9.8840370437251163E-002   444756106.68047190        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10920   1155501.0000000000        5.0739133606067952        0.0000000000000000       0.14316966645029575        503925611.21377033        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10920   1155501.0000000000        5.2937622568849552        0.0000000000000000       0.20695082867562184        568698000.93662131        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       10920   1155501.0000000000        6.3805593922946180        0.0000000000000000        7.0815239587050646E-002   398713669.18375278        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       11294   1192901.0000000000        4.4369870085084910E-002   3.3719513782027540E-002   4.4705883933470583        180238193.40337393        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       11294   1192901.0000000000       0.77076347164402992        1.5490728514310238E-004   2.1265923979999841        1193577478.7486587        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       11294   1192901.0000000000        1.2427103383300548        0.0000000000000000        2.0808455482713604        1198839808.1098187        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       11294   1192901.0000000000        1.7578164415426467        0.0000000000000000        1.8382123189983661        1154660565.9529853        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       11294   1192901.0000000000        2.5208562313627270        0.0000000000000000       0.99900574867667447        946262670.18611133        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       11294   1192901.0000000000        2.8137142395250345        0.0000000000000000        1.2145431381021008        1011052547.6409786        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       11294   1192901.0000000000        3.0975679989007552        0.0000000000000000       0.63079237508579100        818174930.55190372        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       11294   1192901.0000000000        3.3211556129100854        0.0000000000000000       0.94832358095586811        934940638.51470780        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       11294   1192901.0000000000        3.7423624350968248        0.0000000000000000       0.77667850867197408        880131385.43360794        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       11294   1192901.0000000000        4.3798716614979005        0.0000000000000000       0.28575550657002657        633251682.58058405        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       11294   1192901.0000000000        4.8615109835098247        0.0000000000000000       0.10563480541483773        454720991.73158276        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       11294   1192901.0000000000        5.1753525513808585        0.0000000000000000       0.37253386920936921        693112211.96511781        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       11294   1192901.0000000000        5.6547522416965004        0.0000000000000000        5.1170495259281863E-002   357819532.35969847        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       11294   1192901.0000000000        6.3785331805766274        0.0000000000000000        7.4798847122551082E-002   406053330.66615403        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       11681   1231601.0000000000        4.4369870085084910E-002   3.6961799392247613E-002   4.4738136142961720        180238193.40337393        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       11681   1231601.0000000000       0.70673439508959557        1.9559016179130948E-004   2.1266328734288442        1193577479.9970188        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       11681   1231601.0000000000        1.1916584937031329        0.0000000000000000        2.0817182061674053        1199007373.0078368        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       11681   1231601.0000000000        1.6893040952009024        0.0000000000000000        1.8544780052755803        1158056244.5565836        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       11681   1231601.0000000000        2.4874937857674082        0.0000000000000000        1.0414786197631563        959486198.89957869        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       11681   1231601.0000000000        2.7672048985994944        0.0000000000000000        1.2816436606003716        1029337487.2311313        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       11681   1231601.0000000000        3.0723649839189444        0.0000000000000000       0.66585098065688553        833058771.43420672        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       11681   1231601.0000000000        3.3002526667479950        0.0000000000000000        1.0069287587760638        953814394.48387754        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       11681   1231601.0000000000        3.7245965094244604        0.0000000000000000       0.82508234692231830        898046033.62997496        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       11681   1231601.0000000000        4.3729711822870714        0.0000000000000000       0.30656738381322335        648264490.34684241        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       11681   1231601.0000000000        4.8589547994134330        0.0000000000000000       0.11293834934259132        464966883.38451451        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       11681   1231601.0000000000        5.1626687604755492        0.0000000000000000       0.39336022394788955        705793583.81365848        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       11681   1231601.0000000000        5.6536311382040223        0.0000000000000000        5.4444662505922718E-002   365293250.42104280        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       11681   1231601.0000000000        6.3763206691680319        0.0000000000000000        7.9059304794958818E-002   413620137.10201943        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12082   1271701.0000000000        4.4369870085084910E-002   4.0335963253229148E-002   4.4771700193999964        180238193.40337393        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12082   1271701.0000000000       0.64246251426655510        2.3774958136813166E-004   2.1266748110896168        1193577480.0218744        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12082   1271701.0000000000        1.1169471286768042        0.0000000000000000        2.0821020490280180        1199081062.4539301        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12082   1271701.0000000000        1.6431879772818190        0.0000000000000000        1.8673952701627028        1160738786.9281900        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12082   1271701.0000000000        2.4453726962673228        0.0000000000000000        1.0838439965925162        972322842.57313097        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12082   1271701.0000000000        2.7137810649275713        0.0000000000000000        1.3505364787321339        1047458450.2956163        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12082   1271701.0000000000        3.0465523656953617        0.0000000000000000       0.70241037012788166        848033309.03658545        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12082   1271701.0000000000        3.2767126063752960        0.0000000000000000        1.0683432558162764        972822749.19585001        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12082   1271701.0000000000        3.7040599021318021        0.0000000000000000       0.87634199760082943        916269368.44038582        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12082   1271701.0000000000        4.3654858073352347        0.0000000000000000       0.32894153095910289        663664559.04195011        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12082   1271701.0000000000        4.8561194975442570        0.0000000000000000       0.12079971342730472        475513029.51795673        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12082   1271701.0000000000        5.1492538272589190        0.0000000000000000       0.41561005302736820        718856456.69125617        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12082   1271701.0000000000        5.6524000756096200        0.0000000000000000        5.7965301949314693E-002   373002406.43198150        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12082   1271701.0000000000        6.3738992783895991        0.0000000000000000        8.3623563301263346E-002   421430673.49269575        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12495   1313001.0000000000        4.4369870085084910E-002   4.3826743801947447E-002   4.4806424274195065        180238193.40337393        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12495   1313001.0000000000       0.57748092123485173        2.8117574874236340E-004   2.1267180086988473        1193577480.0219848        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12495   1313001.0000000000        1.0584739081011283        3.2495992794848936E-006   2.0822431175817524        1199107521.7612767        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12495   1313001.0000000000        1.5880487962739882        0.0000000000000000        1.8771360737311182        1162753505.9490271        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12495   1313001.0000000000        2.3999111615704907        0.0000000000000000        1.1255928841101577        984649524.41463709        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12495   1313001.0000000000        2.6641517159264629        0.0000000000000000        1.4203530822288768        1065204217.1514307        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12495   1313001.0000000000        3.0212304037152506        0.0000000000000000       0.74018088019146777        862967788.95339453        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12495   1313001.0000000000        3.2489518122825167        0.0000000000000000        1.1321812076022151        991824062.53392410        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12495   1313001.0000000000        3.6798364968467681        0.0000000000000000       0.93024997173352730        934683010.37298393        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12495   1313001.0000000000        4.3574164768590853        0.0000000000000000       0.35283651687820178        679358607.93167436        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12495   1313001.0000000000        4.8529907859293049        0.0000000000000000       0.12920925139585465        486299621.92702591        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12495   1313001.0000000000        5.1351984458290580        0.0000000000000000       0.43923738515162630        732227240.02431095        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12495   1313001.0000000000        5.6510558640120863        0.0000000000000000        6.1728533342765915E-002   380904989.07396036        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12495   1313001.0000000000        6.3712632479945643        0.0000000000000000        8.8484905683163501E-002   429443041.84772968        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12924   1355901.0000000000        4.4369870085084910E-002   4.7469711194513785E-002   4.4842662212994799        180238193.40337393        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12924   1355901.0000000000       0.50407091815056959        3.2628978752418075E-004   2.1267628852953178        1193577480.0219848        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12924   1355901.0000000000       0.99052894456638185        4.3085899643376754E-005   2.0823219288983124        1199115043.4590986        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12924   1355901.0000000000        1.5134723411385758        0.0000000000000000        1.8842753173961391        1164225718.4149246        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12924   1355901.0000000000        2.3593160632311334        0.0000000000000000        1.1666517302838029        996478692.47090030        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12924   1355901.0000000000        2.6224723774985121        0.0000000000000000        1.4909332024538113        1082562478.8838439        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12924   1355901.0000000000        3.0574527724913816        0.0000000000000000        1.9573394928825172        1193356229.4750116        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12924   1355901.0000000000        3.6502243783354773        0.0000000000000000       0.98738821055281589        953439133.07742107        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12924   1355901.0000000000        4.3486397150706271        0.0000000000000000       0.37855938867743083        695480248.18539083        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12924   1355901.0000000000        4.8495049860454866        0.0000000000000000       0.13828109442210548        497423114.09289682        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12924   1355901.0000000000        5.1203958703369832        0.0000000000000000       0.46454235154900947        746025801.10341239        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12924   1355901.0000000000        5.6495748048188483        0.0000000000000000        6.5786061568309004E-002   389073566.14359385        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       12924   1355901.0000000000        6.3683664863867691        0.0000000000000000        9.3708357837685316E-002   437731575.52752405        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       13366   1400101.0000000000        4.4369870085084910E-002   5.1241295276558449E-002   4.4880179549389894        180238193.40337393        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       13366   1400101.0000000000       0.43208774336312511        3.7277678339886255E-004   2.1268091276227952        1193577480.0219848        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       13366   1400101.0000000000       0.91586193216776646        8.4136342678081341E-005   2.0823705689685075        1199116541.7600188        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       13366   1400101.0000000000        1.4641842108286129        0.0000000000000000        1.8890888343904233        1165216237.7023242        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       13366   1400101.0000000000        2.3257403521180704        0.0000000000000000        1.2061649779506713        1007603349.3645458        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       13366   1400101.0000000000        2.5848713192021617        0.0000000000000000        1.5609065627420124        1099238888.6648612        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       13366   1400101.0000000000        2.9876608673888532        0.0000000000000000        2.0428487695428434        1210485871.2322958        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       13366   1400101.0000000000        3.6136013831154759        0.0000000000000000        1.0474316163953898        972384720.62436509        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       13366   1400101.0000000000        4.3391605591596631        0.0000000000000000       0.40600778655601122        711897024.21226490        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       13366   1400101.0000000000        4.8456483125983381        0.0000000000000000       0.14798645604077923        508797159.39971024        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       13366   1400101.0000000000        5.1049828097467280        0.0000000000000000       0.49142275932449325        760145054.19095123        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       13366   1400101.0000000000        5.6479554162965036        0.0000000000000000        7.0125872414565943E-002   397446763.29499042        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       13366   1400101.0000000000        6.3652062721562279        0.0000000000000000        9.9276688792926018E-002   446234831.32802790        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       13824   1445901.0000000000        4.4369870085084910E-002   5.5169096555222397E-002   4.4919250835793356        180238193.40337393        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       13824   1445901.0000000000       0.35971696873560061        4.2095284759108216E-004   2.1268570501287547        1193577480.0219848        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       13824   1445901.0000000000       0.84236876970223440        1.2667818908938843E-004   2.0824138784397839        1199116732.0802014        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       13824   1445901.0000000000        1.3881013531061310        0.0000000000000000        1.8921271830796269        1165840600.1522315        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       13824   1445901.0000000000        2.2948094778643919        0.0000000000000000        1.2439133093716512        1018006463.9202521        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       13824   1445901.0000000000        2.5425698115504294        0.0000000000000000        1.6300252057892524        1115229271.0397952        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       13824   1445901.0000000000        2.9317740401583219        0.0000000000000000        2.1299568707071277        1227451161.7290325        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       13824   1445901.0000000000        3.5683000071046691        0.0000000000000000        1.1108741322935323        991631823.35756993        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       13824   1445901.0000000000        4.3288435476638778        0.0000000000000000       0.43544376125608691        728699908.81802428        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       13824   1445901.0000000000        4.9645243564548531        0.0000000000000000       0.67775045058286421        844940529.90936613        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       13824   1445901.0000000000        5.6461738638205183        0.0000000000000000        7.4794420700884420E-002   406077005.42878389        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       13824   1445901.0000000000        6.3617359864152094        0.0000000000000000       0.10524781897167515        455006940.74276912        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       14298   1493301.0000000000        4.4369870085084910E-002   5.9255414118386883E-002   4.4959898942079395        180238193.40337393        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       14298   1493301.0000000000       0.28168712508265653        4.7081865172401988E-004   2.1269066534812868        1193577480.0219848        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       14298   1493301.0000000000       0.76887284987222004        1.7071162075544169E-004   2.0824577463244824        1199116744.7883086        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       14298   1493301.0000000000        1.3297447043412682        0.0000000000000000        1.8938729777295618        1166199048.5544279        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       14298   1493301.0000000000        2.2598785853700281        0.0000000000000000        1.2795255965256915        1027629731.9819105        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       14298   1493301.0000000000        2.4819013221715664        0.0000000000000000        1.6977797942153481        1130471197.9020798        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       14298   1493301.0000000000        2.8742988973216956        0.0000000000000000        2.2177111130865912        1244080865.0245242        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       14298   1493301.0000000000        3.5153668036295853        0.0000000000000000        1.1777994378957395        1011156989.9208843        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       14298   1493301.0000000000        4.3175906875027472        0.0000000000000000       0.46695046293813802        745865697.07723117        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       14298   1493301.0000000000        4.9474339551456623        0.0000000000000000       0.71070560792970738        858418350.22419226        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       14298   1493301.0000000000        5.6442151689885325        0.0000000000000000        7.9811045908164582E-002   414959271.76117128        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       14298   1493301.0000000000        5.8160394696253057        0.0000000000000000        5.1185823521473536E-002   358169682.18141145        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       14298   1493301.0000000000        6.3579260706459291        0.0000000000000000       0.11164472004678143        464043835.13653117        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       14298   1493301.0000000000        7.3249950750872017        0.0000000000000000        5.2141313245873601E-002   360462581.35121316        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       14788   1542301.0000000000        4.4369870085084910E-002   6.3502665196073546E-002   4.5002147913325894        180238193.40337393        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       14788   1542301.0000000000       0.20351656380005040        5.2237489116996392E-004   2.1269579383721000        1193577480.0219848        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       14788   1542301.0000000000       0.69579847798941086        2.1623715056071186E-004   2.0825030339971309        1199116745.1243753        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       14788   1542301.0000000000        1.2526939687969116        0.0000000000000000        1.8947553247143187        1166380129.2961030        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       14788   1542301.0000000000        2.3006264606977571        0.0000000000000000        3.0689538532823892        1375572639.8795865        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       14788   1542301.0000000000        2.7899370376077606        0.0000000000000000        2.3056761959794994        1260315932.7602975        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       14788   1542301.0000000000        3.4601516877740139        0.0000000000000000        1.2481947194416709        1030911989.9600732        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       14788   1542301.0000000000        4.3052711037617648        0.0000000000000000       0.50060810765831876        763370494.05303156        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       14788   1542301.0000000000        4.9290532760112518        0.0000000000000000       0.74554093261298837        872219500.23715758        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       14788   1542301.0000000000        5.7273722829993883        0.0000000000000000       0.13950066289422500        499853145.86487216        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       14788   1542301.0000000000        6.3537440765857118        0.0000000000000000       0.11849132432358851        473341334.83595055        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
