          it         t                          a(i)                     emegas(i)              emepla(i)/5.97d27          rplanet(i)                   amax                          amin                   emestar                   rc                        qest                     sigmag_0
        1496   228101.00000000000        1.0976525347648380        0.0000000000000000        7.7257358389615491E-002   312918295.48002601        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1496   228101.00000000000        1.1460962438251650        0.0000000000000000        5.6268887614642937E-002   281024923.14279318        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1496   228101.00000000000        1.1846649332287300        0.0000000000000000        6.1841706606644307E-002   291999411.53226095        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1496   228101.00000000000        1.2809059700924486        0.0000000000000000        6.5259495878304444E-002   299128383.79280329        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1496   228101.00000000000        1.6936477008613480        0.0000000000000000        5.8904037729948733E-002   296604905.85604489        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1496   228101.00000000000        2.1175321280712613        0.0000000000000000       0.24248364820137344        587298754.34534490        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1496   228101.00000000000        2.4646818299177689        0.0000000000000000        8.8899076253099119E-002   422101264.55490154        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1496   228101.00000000000        2.7425154305995565        0.0000000000000000       0.11080444080472250        459708201.70009822        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1496   228101.00000000000        3.0558533526277238        0.0000000000000000        6.2251524293585228E-002   382214005.33285439        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1547   233201.00000000000       0.58861721322841587        0.0000000000000000        5.0910369680330553E-002   237521166.35341448        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1547   233201.00000000000       0.73180751978659475        0.0000000000000000        5.4752246101188499E-002   257433148.14299777        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1547   233201.00000000000       0.75903526827294288        0.0000000000000000       0.13577031431934006        352754989.12802732        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1547   233201.00000000000       0.82933706370850946        0.0000000000000000        7.5823983684471616E-002   298576856.53622884        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1547   233201.00000000000       0.86646268949309924        0.0000000000000000        6.3614732586703068E-002   280285767.24213326        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1547   233201.00000000000       0.93295330443051894        0.0000000000000000        6.4458999700478595E-002   282483430.30219406        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1547   233201.00000000000        1.0473257348960971        0.0000000000000000        5.7906400537634239E-002   278178570.38827753        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1547   233201.00000000000        1.0973160412205578        0.0000000000000000        7.8594514666780801E-002   314712886.26386809        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1547   233201.00000000000        1.1457989693897437        0.0000000000000000        5.7752929281845104E-002   283473272.79741234        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1547   233201.00000000000        1.1843678759802441        0.0000000000000000        6.3236388749949843E-002   294177577.02012193        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1547   233201.00000000000        1.2805597382256215        0.0000000000000000        6.7030252858472417E-002   301808858.43189478        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1547   233201.00000000000        1.6933635179695281        0.0000000000000000        6.1133807059185273E-002   300299431.88279629        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
        1547   233201.00000000000        2.1163493978320274        0.0000000000000000       0.25349809264396062        596054667.71333504        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
