          it         t                          a(i)                     emegas(i)              emepla(i)/5.97d27          rplanet(i)                   amax                          amin                   emestar                   rc                        qest                     sigmag_0
       55023   5520401.0000000000        6.1971854294799087        0.0000000000000000        1.9611904907251121        1228734123.7983251        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       55023   5520401.0000000000        7.0565406794725920        0.0000000000000000       0.64725590656739307        847826476.31529176        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       55023   5520401.0000000000        8.1408191335134479        0.0000000000000000       0.56876178909998198        813198113.59320962        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       55023   5520401.0000000000        9.1676912284912362        0.0000000000000000       0.39118423786022194        717497708.20201993        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       55023   5520401.0000000000        10.050991656116961        0.0000000000000000        6.3277402801158178E-002   391291640.51582235        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       55023   5520401.0000000000        11.861427381706370        0.0000000000000000       0.12035545139236475        484820339.04457504        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       55023   5520401.0000000000        12.379265692971194        0.0000000000000000        8.0412095080431123E-002   423905716.35905838        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       56908   5708901.0000000000        4.4296976357129987E-002  0.10391965953270647        4.5658219427493281        1606761264.4162238        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       56908   5708901.0000000000        2.8905068714303708        0.0000000000000000        3.7631803131798804        1525196225.6526551        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       56908   5708901.0000000000        5.7143571139700313        0.0000000000000000        2.8202486360369514        1383722585.5178380        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       56908   5708901.0000000000        7.0108828925821047        0.0000000000000000       0.69551214558366625        868392922.80045378        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       56908   5708901.0000000000        8.1205559059189039        0.0000000000000000       0.58613932174671146        821397036.04843724        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       56908   5708901.0000000000        9.1227802621945688        0.0000000000000000       0.42070162302556019        735108075.98246527        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       56908   5708901.0000000000        10.047203094619782        0.0000000000000000        6.7371041066985382E-002   399553776.25653702        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       56908   5708901.0000000000        11.846935794371449        0.0000000000000000       0.13004656259851707        497498254.06948584        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       56908   5708901.0000000000        12.371046936688479        0.0000000000000000        8.5762344812427893E-002   433105950.16160572        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       58858   5903901.0000000000        4.4296976357129987E-002  0.12202163028849182        4.5839239135051173        1606761264.4162238        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       58858   5903901.0000000000        2.5916574125661112        0.0000000000000000        3.8437130866922011        1535999275.9404063        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       58858   5903901.0000000000        5.5573518787528284        0.0000000000000000        2.8956565732894135        1395946841.0206997        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       58858   5903901.0000000000        6.9681431401090963        0.0000000000000000       0.74705253875624289        889333868.03698421        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       58858   5903901.0000000000        8.0979832220434247        0.0000000000000000       0.60420517930486606        829750675.35887408        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       58858   5903901.0000000000        9.0761671317956694        0.0000000000000000       0.45243126714861620        753142357.53417838        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       58858   5903901.0000000000        10.043110607254455        0.0000000000000000        7.1731826259144357E-002   407994762.55788130        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       58858   5903901.0000000000        11.831228743985674        0.0000000000000000       0.14048573547029711        510468619.99320197        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       58858   5903901.0000000000        12.362172060591046        0.0000000000000000        9.1474485244023740E-002   442515397.82458073        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       60875   6105601.0000000000        4.4296976357129987E-002  0.14119933632549334        4.6031016195421186        1606761264.4162238        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       60875   6105601.0000000000        2.4500667079560343        0.0000000000000000        3.9027481385561975        1543823049.2816868        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       60875   6105601.0000000000        5.4682728648541330        0.0000000000000000        2.9734047845854414        1408330249.6763377        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       60875   6105601.0000000000        6.9283875466601259        0.0000000000000000       0.80199146177984459        910620571.13768291        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       60875   6105601.0000000000        8.0726429756374110        0.0000000000000000       0.62298129245347411        838258096.71845698        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       60875   6105601.0000000000        9.0283295930044218        0.0000000000000000       0.48651791389710852        771600018.32666886        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       60875   6105601.0000000000        10.038691742684046        0.0000000000000000        7.6374685554765134E-002   416613733.59226888        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       60875   6105601.0000000000        11.814238985617871        0.0000000000000000       0.15172373428855068        523732105.72196352        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       60875   6105601.0000000000        12.352595072932857        0.0000000000000000        9.7570196374911738E-002   452134093.11419147        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       62961   6314201.0000000000        4.4296976357129987E-002  0.16154084845269326        4.6234431316693199        1606761264.4162238        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       62961   6314201.0000000000        2.1744996847632900        0.0000000000000000        3.9427701807945912        1549082312.1670902        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       62961   6314201.0000000000        5.3972236802569924        0.0000000000000000        3.0516497772491702        1420576724.0766389        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       62961   6314201.0000000000        6.8914772437048226        0.0000000000000000       0.86042908349485536        932221268.28709674        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       62961   6314201.0000000000        8.0439576146648353        0.0000000000000000       0.64249018880481834        846918353.53620112        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       62961   6314201.0000000000        8.9798155064434191        0.0000000000000000       0.52310885072037550        790477895.48303008        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       62961   6314201.0000000000        10.033922807361161        0.0000000000000000        8.1314897109779710E-002   425409281.52186817        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       62961   6314201.0000000000        11.795903276036825        0.0000000000000000       0.16381353645289592        537288666.95382500        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       62961   6314201.0000000000        12.342268215247591        0.0000000000000000       0.10407188172284594        461961524.97215497        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       65118   6529901.0000000000        4.4296976357129987E-002  0.18314412430327567        4.6450464075198923        1606761264.4162238        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       65118   6529901.0000000000        1.9075058442816308        0.0000000000000000        3.9641868865934309        1551882060.5122931        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       65118   6529901.0000000000        5.3149470609505887        0.0000000000000000        3.1300445197600251        1432638464.4879482        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       65118   6529901.0000000000        6.8571233834520386        0.0000000000000000       0.92245042133842803        954101929.59139860        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       65118   6529901.0000000000        8.0111969677186039        0.0000000000000000       0.66275541394654380        855730666.77367270        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       65118   6529901.0000000000        8.9312067054264173        0.0000000000000000       0.56235232173006278        809769914.56087554        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       65118   6529901.0000000000        10.028778850118623        0.0000000000000000        8.6568040451699288E-002   434379454.65606511        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       65118   6529901.0000000000        11.776164392885045        0.0000000000000000       0.17681027176821310        551137532.83258915        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       65118   6529901.0000000000        12.331142168776491        0.0000000000000000       0.11100262575194596        471996634.50871527        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       67349   6753001.0000000000        4.4296976357129987E-002  0.20612904821978717        4.6680313314364037        1606761264.4162238        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       67349   6753001.0000000000        1.7242719934774240        1.6225976162751491E-003   3.9745189263005489        1553017716.5647988        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       67349   6753001.0000000000        5.1642093613928415        0.0000000000000000        3.2099359586430105        1444725031.4046514        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       67349   6753001.0000000000        6.8249200576134497        0.0000000000000000       0.98815423356290566        976236714.60721219        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       67349   6753001.0000000000        7.9734221105679790        0.0000000000000000       0.68381159075255460        864698644.82222438        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       67349   6753001.0000000000        8.8830549473675671        0.0000000000000000       0.60441497139062728        829475671.15530205        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       67349   6753001.0000000000        10.023231116946542        0.0000000000000000        9.2152476523195165E-002   443525827.34630817        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       67349   6753001.0000000000        10.972593558353793        0.0000000000000000        5.1272202221123227E-002   365029437.00135219        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       67349   6753001.0000000000        11.754963783132567        0.0000000000000000       0.19077751406234048        565283491.12869477        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       67349   6753001.0000000000        12.319160853194928        0.0000000000000000       0.11838950230410557        482242375.55187476        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       69657   6983801.0000000000        4.4296976357129987E-002  0.23063019526455794        4.6925324784811737        1606761264.4162238        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       69657   6983801.0000000000        1.5008432500729674        1.1064411201750534E-002   3.9861743990031324        1553305747.4403338        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       69657   6983801.0000000000        4.8019051423322408        0.0000000000000000        3.2981312947226225        1457837187.1923611        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       69657   6983801.0000000000        6.7943930549946563        0.0000000000000000        1.0576249114123368        998597763.36030054        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       69657   6983801.0000000000        7.9294574167490470        0.0000000000000000       0.70569595894462889        873826332.10639369        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       69657   6983801.0000000000        8.8358650291478114        0.0000000000000000       0.64946352119195028        849591097.39363706        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       69657   6983801.0000000000        10.017249166121195        0.0000000000000000        9.8087019758919078E-002   452849189.25852966        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       69657   6983801.0000000000        10.970339059846443        0.0000000000000000        5.4140078521182473E-002   371712130.94778425        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       69657   6983801.0000000000        11.732252522982490        0.0000000000000000       0.20578175511136793        579730242.28275883        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       69657   6983801.0000000000        12.306266389222747        0.0000000000000000       0.12626055279600329        492700905.68451434        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       72044   7222501.0000000000        4.4296976357129987E-002  0.25678831848587491        4.7186906017025034        1606761264.4162238        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       72044   7222501.0000000000        1.2296793547421359        2.0984167374999998E-002   3.9963460384353064        1553338441.4543691        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       72044   7222501.0000000000        4.5495888799005844        0.0000000000000000        3.4006579734138027        1472789426.5360062        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       72044   7222501.0000000000        6.7650206884989386        0.0000000000000000        1.1309003006274962        1021146273.5164505        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       72044   7222501.0000000000        7.8778933912107076        0.0000000000000000       0.72843990630742905        883114712.61137271        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       72044   7222501.0000000000        8.7900789260634866        0.0000000000000000       0.69764246527804341        870099917.77981257        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       72044   7222501.0000000000        10.010803608108006        0.0000000000000000       0.10438819449039163        462345590.55107725        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       72044   7222501.0000000000        10.967971962449637        0.0000000000000000        5.7170409191416957E-002   378521676.12696403        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       72044   7222501.0000000000        11.708004676268722        0.0000000000000000       0.22188542880733667        594474228.91851401        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       72044   7222501.0000000000        12.292405439619994        0.0000000000000000       0.13464116508389237        503369138.09231824        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       74512   7469301.0000000000        4.4296976357129987E-002  0.28476313511638474        4.7466654183330048        1606761264.4162238        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       74512   7469301.0000000000        1.0261234529021910        3.1396520774311161E-002   4.0067653162584378        1553339338.1679680        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       74512   7469301.0000000000        4.4483157410369571        0.0000000000000000        3.5053398794267698        1487749049.5032420        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       74512   7469301.0000000000        6.7362079526988579        0.0000000000000000        1.2079996896558123        1043843251.3241353        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       74512   7469301.0000000000        7.8171234100372216        0.0000000000000000       0.75207957753532639        892566197.39781129        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       74512   7469301.0000000000        8.7460287493303355        0.0000000000000000       0.74909016460330957        890982810.16861963        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       74512   7469301.0000000000        10.003863805240901        0.0000000000000000       0.11107255355230318        472010535.99026865        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       74512   7469301.0000000000        10.965490861583424        0.0000000000000000        6.0369881286443182E-002   385454966.31403548        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       74512   7469301.0000000000        11.682211402513564        0.0000000000000000       0.23915261859465617        609511070.96547294        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       74512   7469301.0000000000        12.277524740508275        0.0000000000000000       0.14355715182578610        514243425.98973137        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       77065   7724601.0000000000        4.4296976357129987E-002  0.31476084866504128        4.7766631318816559        1606761264.4162238        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       77065   7724601.0000000000       0.78879647863589786        4.2337868415650265E-002   4.0177066758310698        1553339339.7093275        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       77065   7724601.0000000000        4.3570260271534629        0.0000000000000000        3.6068611193889097        1501975145.7978930        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       77065   7724601.0000000000        6.7072297048270713        0.0000000000000000        1.2889879328441018        1066667684.8969904        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       77065   7724601.0000000000        7.7454981654735882        0.0000000000000000       0.77667625421870268        902192350.08536386        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       77065   7724601.0000000000        8.7038951935228788        0.0000000000000000       0.80398084275128157        912234174.69617903        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       77065   7724601.0000000000        9.9963919571721505        0.0000000000000000       0.11816220964529794        481846635.16148698        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       77065   7724601.0000000000        10.962892854642242        0.0000000000000000        6.3747786199224624E-002   392513979.37792033        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       77065   7724601.0000000000        11.654862382315395        0.0000000000000000       0.25766356543278451        624847464.84399414        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       77065   7724601.0000000000        12.261559087488822        0.0000000000000000       0.15304218572813119        525328185.20353198        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       79706   7988701.0000000000        4.4296976357129987E-002  0.34700607292904861        4.8089083561456691        1606761264.4162238        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       79706   7988701.0000000000       0.54918995651343483        5.3844107611112760E-002   4.0292129150265223        1553339339.7093275        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       79706   7988701.0000000000        4.1313269146283789        0.0000000000000000        3.7078636283433175        1515866059.4480746        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       79706   7988701.0000000000        6.6771926135536690        0.0000000000000000        1.3738836927196527        1089588962.4117379        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       79706   7988701.0000000000        7.6619144728116124        0.0000000000000000       0.80228781252175296        912002070.54743934        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       79706   7988701.0000000000        8.6637669275193741        0.0000000000000000       0.86246205123416575        933836667.44463265        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       79706   7988701.0000000000        9.9883513006088744        0.0000000000000000       0.12567678110680441        491851696.07784915        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       79706   7988701.0000000000        10.960176593611335        0.0000000000000000        6.7312152654728480E-002   399697235.63833827        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       79706   7988701.0000000000        11.625979792003273        0.0000000000000000       0.27749404862043747        640482643.05799615        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       79706   7988701.0000000000        12.244449727854608        0.0000000000000000       0.16312711515355965        536622509.25765443        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       82437   8261801.0000000000        4.4296976357129987E-002  0.38174582672962132        4.8436481099462352        1606761264.4162238        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       82437   8261801.0000000000       0.31151262992286388        6.5949551246787197E-002   4.0413183586622061        1553339339.7093275        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       82437   8261801.0000000000        3.7674347035405793        0.0000000000000000        3.8235036541052883        1531463726.1782713        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       82437   8261801.0000000000        6.6448968133140500        0.0000000000000000        1.4626597789883005        1112569132.8990512        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       82437   8261801.0000000000        7.5667789653389796        0.0000000000000000       0.82896570322168128        922000682.39804912        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       82437   8261801.0000000000        8.6256448888338539        0.0000000000000000       0.92464982896839265        955762201.18798411        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       82437   8261801.0000000000        9.9797067750970463        0.0000000000000000       0.13363293737904858        502019047.60823172        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       82437   8261801.0000000000        10.957342410295619        0.0000000000000000        7.1069563875077596E-002   407000020.04038417        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       82437   8261801.0000000000        11.595622505338342        0.0000000000000000       0.29871377042422004        656408752.34535801        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       82437   8261801.0000000000        12.226146541996481        0.0000000000000000       0.17383932872438140        548120488.62038970        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       82437   8261801.0000000000        15.122754046480795        0.0000000000000000        5.0691921019742611E-002   363596842.17600894        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       85262   8544301.0000000000        4.4296976357129987E-002  0.41929522034030503        4.8811975035569120        1606761264.4162238        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       85262   8544301.0000000000        7.1835120123209875E-002   7.8700509764725327E-002   4.0540693171801312        1553339339.7093275        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       85262   8544301.0000000000        3.6558107555923258        0.0000000000000000        3.9395753654161734        1546806488.7672281        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       85262   8544301.0000000000        6.6085433888456482        0.0000000000000000        1.5544997321949421        1135383706.2458789        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       85262   8544301.0000000000        7.4630152023335139        0.0000000000000000       0.85677648659084626        932198065.59835899        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       85262   8544301.0000000000        8.5894151414149480        0.0000000000000000       0.99069515831184185        977996432.41762960        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
       85262   8544301.0000000000        9.9704157211406894        0.0000000000000000       0.14205298141919318        512348749.68508917        174.69699000000000        4.4369959067573163E-002   1.5923021799999997E+033   58.232329999999997        2.0325427003097900        42.103920858681292     
